ANPAHHCN_01609	16f38058a863fcf49f909411bcb3d33d	69	Gene3D	G3DSA:3.30.70.100	-	6	68	2.5E-7	T	30-01-2023	-	-
ANPAHHCN_01609	16f38058a863fcf49f909411bcb3d33d	69	ProSiteProfiles	PS50846	Heavy-metal-associated domain profile.	4	69	9.241085	T	30-01-2023	IPR006121	Heavy metal-associated domain, HMA	GO:0046872
ANPAHHCN_01609	16f38058a863fcf49f909411bcb3d33d	69	SUPERFAMILY	SSF55008	HMA, heavy metal-associated domain	5	68	3.67E-8	T	30-01-2023	IPR036163	Heavy metal-associated domain superfamily	GO:0046872
ANPAHHCN_01609	16f38058a863fcf49f909411bcb3d33d	69	CDD	cd00371	HMA	23	66	7.39031E-5	T	30-01-2023	IPR006121	Heavy metal-associated domain, HMA	GO:0046872
ANPAHHCN_00489	eadc185d99a56f23c982d3c4cc8cddaf	321	Pfam	PF01370	NAD dependent epimerase/dehydratase family	4	240	4.9E-25	T	30-01-2023	IPR001509	NAD-dependent epimerase/dehydratase	-
ANPAHHCN_00489	eadc185d99a56f23c982d3c4cc8cddaf	321	FunFam	G3DSA:3.40.50.720:FF:000077	L-threonine 3-dehydrogenase, mitochondrial	1	319	1.4E-143	T	30-01-2023	-	-
ANPAHHCN_00489	eadc185d99a56f23c982d3c4cc8cddaf	321	Gene3D	G3DSA:3.40.50.720	-	1	312	7.4E-101	T	30-01-2023	-	-
ANPAHHCN_00489	eadc185d99a56f23c982d3c4cc8cddaf	321	PANTHER	PTHR42687	L-THREONINE 3-DEHYDROGENASE	2	319	1.6E-114	T	30-01-2023	-	-
ANPAHHCN_00489	eadc185d99a56f23c982d3c4cc8cddaf	321	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	313	2.28E-50	T	30-01-2023	IPR036291	NAD(P)-binding domain superfamily	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	MobiDBLite	mobidb-lite	consensus disorder prediction	203	228	-	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	Gene3D	G3DSA:1.20.5.420	Immunoglobulin FC, subunit C	52	105	3.8E-5	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	Coils	Coil	Coil	52	72	-	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	Pfam	PF01468	GA module	53	105	1.4E-6	T	30-01-2023	IPR002988	Protein G-related albumin-binding (GA) module	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	Coils	Coil	Coil	177	197	-	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	MobiDBLite	mobidb-lite	consensus disorder prediction	101	122	-	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	Coils	Coil	Coil	500	520	-	T	30-01-2023	-	-
ANPAHHCN_01051	cfcc329ebbe69014f74e7d64b05c2aee	635	MobiDBLite	mobidb-lite	consensus disorder prediction	192	228	-	T	30-01-2023	-	-
ANPAHHCN_01304	a795b19015b145e164371fc8fa27a0f0	68	Pfam	PF10026	Predicted Zn-dependent protease (DUF2268)	2	56	1.9E-11	T	30-01-2023	IPR018728	Domain of unknown function DUF2268	-
ANPAHHCN_00613	723dd9e2efe8fcf16ecf5df17685ab8b	107	Coils	Coil	Coil	6	43	-	T	30-01-2023	-	-
ANPAHHCN_00613	723dd9e2efe8fcf16ecf5df17685ab8b	107	Coils	Coil	Coil	62	107	-	T	30-01-2023	-	-
ANPAHHCN_01488	46e4743a14a240b4cd5eccda80d4ff55	202	Pfam	PF13021	Domain of unknown function (DUF3885)	165	202	4.4E-13	T	30-01-2023	IPR024976	Domain of unknown function DUF3885	-
ANPAHHCN_00738	371617aaa145bdde72e7fd85c478fe80	166	Pfam	PF04634	Protein of unknown function, DUF600	7	151	2.2E-46	T	30-01-2023	IPR006728	Immunity protein YezG-like	-
ANPAHHCN_00738	371617aaa145bdde72e7fd85c478fe80	166	TIGRFAM	TIGR01741	staph_tand_hypo: conserved hypothetical protein	1	157	1.6E-70	T	30-01-2023	IPR006728	Immunity protein YezG-like	-
ANPAHHCN_00738	371617aaa145bdde72e7fd85c478fe80	166	Gene3D	G3DSA:3.30.500.20	-	2	117	4.3E-36	T	30-01-2023	-	-
ANPAHHCN_00738	371617aaa145bdde72e7fd85c478fe80	166	SUPERFAMILY	SSF160424	BH3703-like	3	165	8.5E-57	T	30-01-2023	IPR036170	Immunity protein YezG-like superfamily	-
ANPAHHCN_01695	0173ebc84133ca20c949d8deecb20518	133	Pfam	PF08863	YolD-like protein	36	129	8.3E-25	T	30-01-2023	IPR014962	YolD-like protein	-
ANPAHHCN_01695	0173ebc84133ca20c949d8deecb20518	133	PANTHER	PTHR40051	IG HYPOTHETICAL 15966	20	131	1.2E-45	T	30-01-2023	-	-
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	FunFam	G3DSA:3.40.50.720:FF:000336	Aldehyde reductase	1	341	2.6E-131	T	30-01-2023	-	-
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	PANTHER	PTHR10366	NAD DEPENDENT EPIMERASE/DEHYDRATASE	4	298	6.9E-51	T	30-01-2023	-	-
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	335	1.99E-58	T	30-01-2023	IPR036291	NAD(P)-binding domain superfamily	-
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	Gene3D	G3DSA:3.40.50.720	-	1	341	3.7E-84	T	30-01-2023	-	-
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	Pfam	PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family	6	243	7.3E-25	T	30-01-2023	IPR002225	3-beta hydroxysteroid dehydrogenase/isomerase	GO:0003854|GO:0006694|GO:0016616
ANPAHHCN_00706	05c62f77b69f934db081266cb12c441e	341	CDD	cd05227	AR_SDR_e	4	285	4.67152E-99	T	30-01-2023	-	-
ANPAHHCN_02258	9acd8ed86113d34f80bdc5c7f3168c6c	114	Coils	Coil	Coil	91	111	-	T	30-01-2023	-	-
ANPAHHCN_01213	bcde3d5c3691725b83543ac4665a434f	264	Pfam	PF04507	Csa1 family	33	256	5.9E-116	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_01213	bcde3d5c3691725b83543ac4665a434f	264	TIGRFAM	TIGR01742	SA_tandem_lipo: Staphylococcus tandem lipoproteins	1	255	2.7E-103	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_01213	bcde3d5c3691725b83543ac4665a434f	264	Gene3D	G3DSA:2.50.20.40	-	31	264	2.0E-112	T	30-01-2023	IPR038641	Csa superfamily	-
ANPAHHCN_01692	3de3ca8c00ec6b208bae7958bca54bf8	280	Pfam	PF13349	Putative adhesin	45	280	8.0E-16	T	30-01-2023	IPR025164	Putative adhesin	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	PIRSF	PIRSF032543	UCP032543_ParB	1	254	7.7E-190	T	30-01-2023	IPR016999	L-serine kinase SbnI-like	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	Pfam	PF02195	ParB/Sulfiredoxin domain	21	76	2.9E-8	T	30-01-2023	IPR003115	ParB/Sulfiredoxin	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	Gene3D	G3DSA:3.90.1530.10	-	8	216	1.2E-19	T	30-01-2023	-	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	SUPERFAMILY	SSF110849	ParB/Sulfiredoxin	7	219	3.14E-50	T	30-01-2023	IPR036086	ParB/Sulfiredoxin superfamily	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	SMART	SM00470	ParB_7	9	92	0.0022	T	30-01-2023	IPR003115	ParB/Sulfiredoxin	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	CDD	cd16388	SbnI_like_N	8	84	8.93522E-40	T	30-01-2023	IPR037953	SbnI-like, N-terminal	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	Gene3D	G3DSA:3.30.1760.10	-	87	207	1.2E-19	T	30-01-2023	IPR023098	L-serine kinase SerK/SbnI, C-terminal	-
ANPAHHCN_00912	e51aff9150a05a2e84c01ad14bba5688	254	PANTHER	PTHR33375	CHROMOSOME-PARTITIONING PROTEIN PARB-RELATED	3	178	9.6E-14	T	30-01-2023	-	-
ANPAHHCN_02220	0dba8cea89cf0524068e79959c835a12	73	Gene3D	G3DSA:1.10.150.260	-	1	73	5.2E-29	T	30-01-2023	IPR036806	YozE SAM-like superfamily	-
ANPAHHCN_02220	0dba8cea89cf0524068e79959c835a12	73	PIRSF	PIRSF037262	UCP037262	2	72	4.6E-29	T	30-01-2023	IPR010673	Protein of unknown function UPF0346	-
ANPAHHCN_02220	0dba8cea89cf0524068e79959c835a12	73	Hamap	MF_01538	UPF0346 protein <locus_tag>.	2	70	21.84086	T	30-01-2023	IPR010673	Protein of unknown function UPF0346	-
ANPAHHCN_02220	0dba8cea89cf0524068e79959c835a12	73	Pfam	PF06855	YozE SAM-like fold	5	68	1.5E-22	T	30-01-2023	IPR023089	YozE SAM-like domain	-
ANPAHHCN_02220	0dba8cea89cf0524068e79959c835a12	73	SUPERFAMILY	SSF140652	YozE-like	5	71	4.84E-24	T	30-01-2023	IPR036806	YozE SAM-like superfamily	-
ANPAHHCN_02161	47d32038ff5e696f1637cabdaeb60b46	317	Pfam	PF14493	Helix-turn-helix domain	222	305	3.5E-14	T	30-01-2023	IPR029491	Helicase Helix-turn-helix domain	-
ANPAHHCN_02161	47d32038ff5e696f1637cabdaeb60b46	317	PIRSF	PIRSF021350	UCP021350	1	315	1.1E-105	T	30-01-2023	IPR008308	Uncharacterised conserved protein UCP021350	-
ANPAHHCN_00415	4a8b77cf8c251cfea542758a05cf5400	74	Pfam	PF11148	Protein of unknown function (DUF2922)	3	69	5.7E-18	T	30-01-2023	IPR021321	Protein of unknown function DUF2922	-
ANPAHHCN_01476	0faa417c9823eac208b061b510ec781c	263	Pfam	PF19952	Family of unknown function (DUF6414)	18	263	1.2E-66	T	30-01-2023	IPR045633	Protein of unknown function DUF6414	-
ANPAHHCN_00687	08b945902c2efe6a20f230a80abbaad5	129	Gene3D	G3DSA:3.30.1810.10	-	2	127	1.3E-34	T	30-01-2023	IPR036696	YdfO-like superfamily	-
ANPAHHCN_00687	08b945902c2efe6a20f230a80abbaad5	129	Pfam	PF07166	Protein of unknown function (DUF1398)	15	125	1.8E-26	T	30-01-2023	IPR009833	Uncharacterised protein DUF1398	-
ANPAHHCN_00687	08b945902c2efe6a20f230a80abbaad5	129	SUPERFAMILY	SSF160419	YdfO-like	3	128	1.29E-43	T	30-01-2023	IPR036696	YdfO-like superfamily	-
ANPAHHCN_01258	cabecb57ea37b7255e48017bce20badc	157	PANTHER	PTHR36444	TRANSCRIPTIONAL REGULATOR PROTEIN YOBU-RELATED	2	156	3.3E-32	T	30-01-2023	-	-
ANPAHHCN_01258	cabecb57ea37b7255e48017bce20badc	157	SUPERFAMILY	SSF55136	Probable bacterial effector-binding domain	1	156	7.85E-18	T	30-01-2023	IPR011256	Regulatory factor, effector binding domain superfamily	-
ANPAHHCN_01258	cabecb57ea37b7255e48017bce20badc	157	Gene3D	G3DSA:3.20.80.10	Regulatory factor, effector binding domain	1	156	7.2E-41	T	30-01-2023	IPR011256	Regulatory factor, effector binding domain superfamily	-
ANPAHHCN_01258	cabecb57ea37b7255e48017bce20badc	157	Pfam	PF06445	GyrI-like small molecule binding domain	1	156	3.5E-13	T	30-01-2023	IPR029442	GyrI-like small molecule binding domain	-
ANPAHHCN_01258	cabecb57ea37b7255e48017bce20badc	157	SMART	SM00871	AraC_E_bind_2	1	156	8.5E-23	T	30-01-2023	IPR010499	Bacterial transcription activator, effector binding	-
ANPAHHCN_00158	b96ad27245ef0c00912d8661a7124d4b	315	Pfam	PF05709	Phage tail protein	21	315	2.5E-52	T	30-01-2023	IPR008841	Siphovirus-type tail component	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	Pfam	PF08858	IDEAL domain	141	176	2.5E-8	T	30-01-2023	IPR014957	IDEAL domain	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	Gene3D	G3DSA:3.40.1530.30	-	4	119	5.9E-23	T	30-01-2023	IPR038091	UPF0302, N-terminal domain superfamily	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	PIRSF	PIRSF007165	UCP007165	4	184	2.1E-69	T	30-01-2023	IPR011188	Uncharacterised protein family UPF0302	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	Hamap	MF_00760	UPF0302 protein <locus_tag>.	5	179	24.866199	T	30-01-2023	IPR011188	Uncharacterised protein family UPF0302	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	Pfam	PF08864	UPF0302 domain	13	114	4.5E-28	T	30-01-2023	IPR014963	Uncharacterised domain UPF0302, N-terminal	-
ANPAHHCN_02180	4f9a87863fea74150fb20172c0806fab	195	SMART	SM00914	IDEAL_2	140	176	2.5E-7	T	30-01-2023	IPR014957	IDEAL domain	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	Coils	Coil	Coil	41	60	-	T	30-01-2023	-	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	SUPERFAMILY	SSF69047	Hypothetical protein YjbJ	5	57	8.11E-11	T	30-01-2023	IPR036629	YjbJ superfamily	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	MobiDBLite	mobidb-lite	consensus disorder prediction	21	41	-	T	30-01-2023	-	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	Gene3D	G3DSA:1.10.1470.10	YjbJ	4	60	1.2E-10	T	30-01-2023	IPR036629	YjbJ superfamily	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	PANTHER	PTHR34977	UPF0337 PROTEIN YJBJ	4	59	7.4E-11	T	30-01-2023	-	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	MobiDBLite	mobidb-lite	consensus disorder prediction	18	41	-	T	30-01-2023	-	-
ANPAHHCN_02022	df2f841474895ae318994008eea3f568	60	Pfam	PF05532	CsbD-like	4	52	4.4E-15	T	30-01-2023	IPR008462	CsbD-like domain	-
ANPAHHCN_02023	a7be73eb116bb9e6c21ed2c66fe40b31	48	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	30-01-2023	-	-
ANPAHHCN_02023	a7be73eb116bb9e6c21ed2c66fe40b31	48	Coils	Coil	Coil	22	48	-	T	30-01-2023	-	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Pfam	PF07949	YbbR-like protein	47	127	5.7E-8	T	30-01-2023	IPR012505	YbbR-like	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Pfam	PF07949	YbbR-like protein	229	307	3.3E-13	T	30-01-2023	IPR012505	YbbR-like	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Pfam	PF07949	YbbR-like protein	143	220	1.0E-5	T	30-01-2023	IPR012505	YbbR-like	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Gene3D	G3DSA:2.170.120.40	-	135	223	4.4E-8	T	30-01-2023	-	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Gene3D	G3DSA:2.170.120.40	-	225	310	1.5E-17	T	30-01-2023	-	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	PANTHER	PTHR37804	CDAA REGULATORY PROTEIN CDAR	2	310	1.1E-92	T	30-01-2023	-	-
ANPAHHCN_01536	cf0b0f3708ae6286a7582d29ba413089	310	Gene3D	G3DSA:2.170.120.30	-	34	134	3.2E-26	T	30-01-2023	-	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	Pfam	PF02876	Staphylococcal/Streptococcal toxin, beta-grasp domain	158	207	2.4E-6	T	30-01-2023	IPR006123	Staphylococcal/Streptococcal toxin, beta-grasp domain	GO:0005576
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	199	214	7.3E-25	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	18	32	7.3E-25	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	159	175	7.3E-25	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	117	128	7.3E-25	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	193	209	4.9E-12	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	168	190	4.9E-12	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	69	83	4.9E-12	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	219	232	4.9E-12	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	Gene3D	G3DSA:3.10.20.120	-	124	232	2.9E-37	T	30-01-2023	-	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	115	128	6.8E-20	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	86	112	6.8E-20	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	214	230	6.8E-20	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	160	173	6.8E-20	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	173	187	6.8E-20	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	SUPERFAMILY	SSF54334	Superantigen toxins, C-terminal domain	135	231	5.24E-29	T	30-01-2023	IPR016091	Superantigen toxin, C-terminal	GO:0005576
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	ProSitePatterns	PS00278	Staphyloccocal enterotoxin/Streptococcal pyrogenic exotoxin signature 2.	160	183	-	T	30-01-2023	IPR006126	Staphylococcal enterotoxin/Streptococcal pyrogenic exotoxin, conserved site	GO:0005576
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	SUPERFAMILY	SSF50203	Bacterial enterotoxins	37	126	2.51E-28	T	30-01-2023	IPR008992	Enterotoxin	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	Gene3D	G3DSA:2.40.50.110	-	52	123	9.7E-33	T	30-01-2023	-	-
ANPAHHCN_00631	eadd6ef4062a1ade028b9d12222079d9	232	Pfam	PF09199	Staphylococcal superantigen-like OB-fold domain	45	126	9.1E-32	T	30-01-2023	IPR015282	Staphylococcal superantigen-like OB-fold domain	-
ANPAHHCN_00208	c7403f1d4f122f05a0d5b709f7e083ea	224	Gene3D	G3DSA:1.10.10.2910	-	8	139	8.3E-14	T	30-01-2023	-	-
ANPAHHCN_00208	c7403f1d4f122f05a0d5b709f7e083ea	224	PANTHER	PTHR43236	ANTITOXIN HIGA1	70	171	1.7E-10	T	30-01-2023	-	-
ANPAHHCN_00208	c7403f1d4f122f05a0d5b709f7e083ea	224	Pfam	PF06114	IrrE N-terminal-like domain	71	170	6.3E-15	T	30-01-2023	IPR010359	IrrE N-terminal-like domain	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	PANTHER	PTHR18964	ROK (REPRESSOR, ORF, KINASE) FAMILY	2	284	5.5E-45	T	30-01-2023	IPR000600	ROK family	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	Gene3D	G3DSA:3.30.420.40	-	1	106	2.6E-19	T	30-01-2023	-	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	SUPERFAMILY	SSF53067	Actin-like ATPase domain	1	285	4.58E-39	T	30-01-2023	IPR043129	ATPase, nucleotide binding domain	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	Pfam	PF00480	ROK family	3	284	7.1E-37	T	30-01-2023	IPR000600	ROK family	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	CDD	cd00012	NBD_sugar-kinase_HSP70_actin	4	164	3.99615E-7	T	30-01-2023	-	-
ANPAHHCN_00718	c3cedd8609f8c4bed56ee4c8dd1013b1	286	Gene3D	G3DSA:3.30.420.40	-	107	286	2.1E-36	T	30-01-2023	-	-
ANPAHHCN_00419	89d6ff859b788f8e4cb8ac75d4e6396e	238	SUPERFAMILY	SSF103473	MFS general substrate transporter	69	231	1.44E-5	T	30-01-2023	IPR036259	MFS transporter superfamily	-
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	PRINTS	PR00598	Bacterial regulatory protein MarR family signature	70	85	5.1E-6	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	PRINTS	PR00598	Bacterial regulatory protein MarR family signature	89	105	5.1E-6	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	PRINTS	PR00598	Bacterial regulatory protein MarR family signature	53	69	5.1E-6	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	7	119	2.83E-28	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	SMART	SM00347	marrlong4	29	127	2.0E-19	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	Pfam	PF01047	MarR family	36	93	1.3E-12	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	Gene3D	G3DSA:1.10.10.10	-	4	142	1.3E-38	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	ProSiteProfiles	PS50995	MarR-type HTH domain profile.	9	139	25.197931	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	FunFam	G3DSA:1.10.10.10:FF:000163	MarR family transcriptional regulator	2	143	6.9E-53	T	30-01-2023	-	-
ANPAHHCN_01308	642b2f04a5315187f0649be90f7c8e28	148	PANTHER	PTHR42756	TRANSCRIPTIONAL REGULATOR, MARR	13	136	1.3E-17	T	30-01-2023	-	-
ANPAHHCN_00007	e34afe705d670574eb646d7a695b1de3	156	Pfam	PF10804	Protein of unknown function (DUF2538)	1	155	6.4E-97	T	30-01-2023	IPR024469	Protein of unknown function DUF2538	-
ANPAHHCN_01252	9ab5770f97c4fc1c1d654c2f57859fa9	498	Pfam	PF00144	Beta-lactamase	43	356	4.0E-69	T	30-01-2023	IPR001466	Beta-lactamase-related	-
ANPAHHCN_01252	9ab5770f97c4fc1c1d654c2f57859fa9	498	PANTHER	PTHR46825	D-ALANYL-D-ALANINE-CARBOXYPEPTIDASE/ENDOPEPTIDASE AMPH	33	369	3.1E-66	T	30-01-2023	-	-
ANPAHHCN_01252	9ab5770f97c4fc1c1d654c2f57859fa9	498	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	35	365	1.64E-78	T	30-01-2023	IPR012338	Beta-lactamase/transpeptidase-like	-
ANPAHHCN_01252	9ab5770f97c4fc1c1d654c2f57859fa9	498	Gene3D	G3DSA:3.40.710.10	-	29	370	5.1E-138	T	30-01-2023	IPR012338	Beta-lactamase/transpeptidase-like	-
ANPAHHCN_00378	c4082e949530a14cc6f565e20a960119	307	Pfam	PF01370	NAD dependent epimerase/dehydratase family	5	71	7.3E-5	T	30-01-2023	IPR001509	NAD-dependent epimerase/dehydratase	-
ANPAHHCN_00378	c4082e949530a14cc6f565e20a960119	307	Gene3D	G3DSA:3.40.50.720	-	3	159	6.9E-12	T	30-01-2023	-	-
ANPAHHCN_00378	c4082e949530a14cc6f565e20a960119	307	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	184	1.31E-13	T	30-01-2023	IPR036291	NAD(P)-binding domain superfamily	-
ANPAHHCN_00033	5be20f723513038c1cdd8aedf28988d0	58	Pfam	PF09953	Uncharacterized protein conserved in bacteria (DUF2187)	3	57	2.1E-27	T	30-01-2023	IPR018690	Protein of unknown function DUF2187	-
ANPAHHCN_01599	bb25c434f2426ee895df4f8ef14c72b6	231	Pfam	PF06737	Transglycosylase-like domain	154	231	9.2E-27	T	30-01-2023	IPR010618	Resuscitation-promoting factor, core lysozyme-like domain	GO:0016787
ANPAHHCN_01599	bb25c434f2426ee895df4f8ef14c72b6	231	Gene3D	G3DSA:1.10.530.10	-	103	231	5.5E-17	T	30-01-2023	-	-
ANPAHHCN_01599	bb25c434f2426ee895df4f8ef14c72b6	231	CDD	cd13925	RPF	157	230	3.46503E-19	T	30-01-2023	IPR010618	Resuscitation-promoting factor, core lysozyme-like domain	GO:0016787
ANPAHHCN_01599	bb25c434f2426ee895df4f8ef14c72b6	231	MobiDBLite	mobidb-lite	consensus disorder prediction	106	153	-	T	30-01-2023	-	-
ANPAHHCN_01599	bb25c434f2426ee895df4f8ef14c72b6	231	SUPERFAMILY	SSF53955	Lysozyme-like	155	229	2.65E-17	T	30-01-2023	IPR023346	Lysozyme-like domain superfamily	-
ANPAHHCN_00367	62b0865ba206cf5d637ba70c83df23d0	238	FunFam	G3DSA:1.10.10.200:FF:000003	Probable transcriptional regulatory protein YeeN	3	79	1.2E-42	T	30-01-2023	-	-
