JKJFLGDP_01906	3202110c5a1589df58d7a695b5c152d8	74	Pfam	PF03640	Secreted repeat of unknown function	22	65	2.0E-14	T	30-01-2023	IPR005297	Lipoprotein repeat	-
JKJFLGDP_02228	5ea9ddc03cd89c3b5e40bc1bf3e96516	270	Pfam	PF10551	MULE transposase domain	14	75	2.4E-6	T	30-01-2023	IPR018289	MULE transposase domain	-
JKJFLGDP_02645	bedd09d71cbde63ad94c82c801992087	1119	MobiDBLite	mobidb-lite	consensus disorder prediction	962	992	-	T	30-01-2023	-	-
JKJFLGDP_02645	bedd09d71cbde63ad94c82c801992087	1119	MobiDBLite	mobidb-lite	consensus disorder prediction	661	682	-	T	30-01-2023	-	-
JKJFLGDP_02645	bedd09d71cbde63ad94c82c801992087	1119	MobiDBLite	mobidb-lite	consensus disorder prediction	188	218	-	T	30-01-2023	-	-
JKJFLGDP_02645	bedd09d71cbde63ad94c82c801992087	1119	Coils	Coil	Coil	359	379	-	T	30-01-2023	-	-
JKJFLGDP_02645	bedd09d71cbde63ad94c82c801992087	1119	MobiDBLite	mobidb-lite	consensus disorder prediction	662	682	-	T	30-01-2023	-	-
JKJFLGDP_01866	f64512d2b57ed8211381cc6c90d7406a	259	TIGRFAM	TIGR04125	exosort_PGF_TRM: archaeosortase A	13	248	1.2E-61	T	30-01-2023	IPR014522	Archaeosortase A	-
JKJFLGDP_01866	f64512d2b57ed8211381cc6c90d7406a	259	PIRSF	PIRSF025737	Cyco1	2	252	2.1E-66	T	30-01-2023	IPR014522	Archaeosortase A	-
JKJFLGDP_01866	f64512d2b57ed8211381cc6c90d7406a	259	TIGRFAM	TIGR04178	exo_archaeo: exosortase/archaeosortase family protein	145	238	1.7E-18	T	30-01-2023	IPR026392	Exosortase/Archaeosortase domain	-
JKJFLGDP_01208	8051c8c9bfd3f3ff08ecf7571cd59114	295	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	122	270	4.2E-6	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_01208	8051c8c9bfd3f3ff08ecf7571cd59114	295	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	126	220	5.46E-9	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_02328	784380707d68248c671dba32789f0469	715	PANTHER	PTHR48104	METACASPASE-4	10	295	1.6E-24	T	30-01-2023	-	-
JKJFLGDP_02328	784380707d68248c671dba32789f0469	715	Pfam	PF00656	Caspase domain	10	306	5.1E-24	T	30-01-2023	-	-
JKJFLGDP_02328	784380707d68248c671dba32789f0469	715	Gene3D	G3DSA:3.40.50.1460	-	8	319	5.1E-52	T	30-01-2023	-	-
JKJFLGDP_02045	c6e8ad10adc89c48d585ba5c621ab95b	274	Pfam	PF13546	DDE superfamily endonuclease	20	202	1.9E-11	T	30-01-2023	IPR038721	Transposase IS701-like, DDE domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	131	231	5.8E-19	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	551	645	1.2E-18	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	34	124	6.1E-17	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	341	441	3.8E-23	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	236	336	1.3E-23	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Pfam	PF07752	S-layer protein	446	546	8.1E-23	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	231	336	3.9E-24	T	30-01-2023	-	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	337	440	4.0E-24	T	30-01-2023	-	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	441	546	5.9E-24	T	30-01-2023	-	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	547	647	1.7E-18	T	30-01-2023	-	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	127	230	7.3E-21	T	30-01-2023	-	-
JKJFLGDP_01450	61d0da4de843b0405077d12a0789a36e	647	Gene3D	G3DSA:2.60.98.40	-	11	126	1.2E-15	T	30-01-2023	-	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	Gene3D	G3DSA:3.30.70.20	-	2	56	1.3E-10	T	30-01-2023	-	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	37	48	-	T	30-01-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	9	20	-	T	30-01-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	Pfam	PF00037	4Fe-4S binding domain	36	53	3.2E-5	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	Pfam	PF00037	4Fe-4S binding domain	3	21	3.0E-5	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	3	54	6.2E-12	T	30-01-2023	-	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	31	56	8.650854	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_02433	5c2f2d4ae4ce7a35965a17f418c22e9b	56	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	1	29	9.776561	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_00263	88ccd04a939c04f85d302c1c590f5390	75	PANTHER	PTHR42869	SLL0572 PROTEIN	6	49	2.1E-10	T	30-01-2023	-	-
JKJFLGDP_02079	d5b859da6262e1beb189e63e42fbdcf8	107	MobiDBLite	mobidb-lite	consensus disorder prediction	71	95	-	T	30-01-2023	-	-
JKJFLGDP_02079	d5b859da6262e1beb189e63e42fbdcf8	107	MobiDBLite	mobidb-lite	consensus disorder prediction	71	107	-	T	30-01-2023	-	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	Pfam	PF13439	Glycosyltransferase Family 4	71	199	9.2E-14	T	30-01-2023	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	195	374	3.7E-63	T	30-01-2023	-	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	51	387	3.7E-63	T	30-01-2023	-	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	PANTHER	PTHR45947	SULFOQUINOVOSYL TRANSFERASE SQD2	37	389	2.8E-41	T	30-01-2023	-	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	95	389	9.11E-69	T	30-01-2023	-	-
JKJFLGDP_02154	58d2552b2b9c08849c6e385d6113251b	391	Pfam	PF00534	Glycosyl transferases group 1	205	361	1.7E-33	T	30-01-2023	IPR001296	Glycosyl transferase, family 1	GO:0016757
JKJFLGDP_02336	eeb3716807916f92dc5ac0ed9f6d055d	210	Pfam	PF18481	Domain of unknown function (DUF5616)	60	197	4.7E-41	T	30-01-2023	IPR041652	Domain of unknown function DUF5616	-
JKJFLGDP_02336	eeb3716807916f92dc5ac0ed9f6d055d	210	PANTHER	PTHR42252	DUF5616 DOMAIN-CONTAINING PROTEIN	3	208	3.4E-51	T	30-01-2023	-	-
JKJFLGDP_02336	eeb3716807916f92dc5ac0ed9f6d055d	210	Pfam	PF04256	Protein of unknown function (DUF434)	3	55	4.3E-17	T	30-01-2023	IPR007368	Domain of unknown function DUF434	-
JKJFLGDP_01812	5c2f5004bf4d5ab031c37eced16be750	447	Pfam	PF00872	Transposase, Mutator family	184	284	1.2E-5	T	30-01-2023	IPR001207	Transposase, mutator type	GO:0003677|GO:0004803|GO:0006313
JKJFLGDP_01279	5c2f5004bf4d5ab031c37eced16be750	447	Pfam	PF00872	Transposase, Mutator family	184	284	1.2E-5	T	30-01-2023	IPR001207	Transposase, mutator type	GO:0003677|GO:0004803|GO:0006313
JKJFLGDP_01081	5c2f5004bf4d5ab031c37eced16be750	447	Pfam	PF00872	Transposase, Mutator family	184	284	1.2E-5	T	30-01-2023	IPR001207	Transposase, mutator type	GO:0003677|GO:0004803|GO:0006313
JKJFLGDP_01941	8b83285abc1b1ee2924b1b894f90babc	138	Pfam	PF09884	Uncharacterized protein conserved in archaea (DUF2111)	31	111	7.4E-31	T	30-01-2023	IPR012029	Uncharacterised conserved protein UCP006557	-
JKJFLGDP_00277	ddc67bbc8b2bcb5ddc6462227f4ef758	101	Pfam	PF07900	Protein of unknown function (DUF1670)	24	79	5.6E-17	T	30-01-2023	IPR012872	Protein of unknown function DUF1670	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	CDD	cd17546	REC_hyHK_CKI1_RcsC-like	581	692	5.07708E-50	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SMART	SM00388	HisKA_10	184	249	3.5E-18	T	30-01-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF52172	CheY-like	444	567	6.26E-10	T	30-01-2023	IPR011006	CheY-like superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SMART	SM00448	REC_2	579	692	8.4E-39	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	171	249	4.71E-17	T	30-01-2023	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	297	428	6.6E-19	T	30-01-2023	IPR003594	Histidine kinase/HSP90-like ATPase	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:1.10.287.130	-	176	250	5.3E-18	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:1.10.10.10	-	111	175	9.0E-14	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:1.10.10.10	-	36	107	2.1E-13	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:3.40.50.2300	-	579	696	2.1E-46	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Pfam	PF01022	Bacterial regulatory protein, arsR family	119	156	9.3E-6	T	30-01-2023	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SMART	SM00387	HKATPase_4	296	429	7.0E-16	T	30-01-2023	IPR003594	Histidine kinase/HSP90-like ATPase	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF52172	CheY-like	577	695	5.12E-40	T	30-01-2023	IPR011006	CheY-like superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	42	97	6.25E-8	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	ProSiteProfiles	PS50110	Response regulatory domain profile.	580	696	45.802238	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	ProSiteProfiles	PS50987	ArsR-type HTH domain profile.	96	193	10.422191	T	30-01-2023	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	CDD	cd00090	HTH_ARSR	118	187	2.64317E-10	T	30-01-2023	IPR011991	ArsR-like helix-turn-helix domain	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Pfam	PF00072	Response regulator receiver domain	581	691	1.5E-26	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	118	199	1.05E-11	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SMART	SM00418	arsrmega2	106	190	1.9E-4	T	30-01-2023	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	336	350	2.0E-10	T	30-01-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	389	407	2.0E-10	T	30-01-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	413	426	2.0E-10	T	30-01-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	CDD	cd00082	HisKA	182	245	8.9431E-13	T	30-01-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:3.30.565.10	-	251	432	1.3E-34	T	30-01-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	ProSiteProfiles	PS50110	Response regulatory domain profile.	447	557	16.659384	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Gene3D	G3DSA:3.40.50.2300	-	442	559	2.1E-9	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	ProSiteProfiles	PS50109	Histidine kinase domain profile.	191	429	39.593468	T	30-01-2023	IPR005467	Histidine kinase domain	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	187	248	3.6E-14	T	30-01-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	PANTHER	PTHR45339	HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J	188	695	1.8E-152	T	30-01-2023	-	-
JKJFLGDP_01834	2ef948ac72c578f06aa18c192377c99e	696	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	238	427	8.51E-31	T	30-01-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily	-
JKJFLGDP_00356	f7aa9e1375a3cdf26b8b30437e6ad654	411	Pfam	PF04455	LOR/SDH bifunctional enzyme conserved region	6	103	5.1E-35	T	30-01-2023	IPR007545	LOR/SDH bifunctional enzyme, conserved domain	-
JKJFLGDP_00356	f7aa9e1375a3cdf26b8b30437e6ad654	411	TIGRFAM	TIGR00300	TIGR00300: TIGR00300 family protein	5	402	4.3E-174	T	30-01-2023	IPR005239	Conserved hypothetical protein CHP00300	-
JKJFLGDP_00356	f7aa9e1375a3cdf26b8b30437e6ad654	411	Gene3D	G3DSA:3.40.50.10690	putative lor/sdh protein like domains	172	407	1.6E-107	T	30-01-2023	-	-
JKJFLGDP_00356	f7aa9e1375a3cdf26b8b30437e6ad654	411	CDD	cd12144	SDH_N_domain	7	117	5.60921E-51	T	30-01-2023	IPR007545	LOR/SDH bifunctional enzyme, conserved domain	-
JKJFLGDP_00356	f7aa9e1375a3cdf26b8b30437e6ad654	411	Gene3D	G3DSA:3.30.70.2690	LOR/SDH bifunctional enzyme, conserved domain	4	98	3.8E-32	T	30-01-2023	IPR043009	LOR/SDH bifunctional enzyme, conserved domain superfamily	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	Pfam	PF13560	Helix-turn-helix domain	7	64	3.5E-7	T	30-01-2023	-	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	PANTHER	PTHR46797	HTH-TYPE TRANSCRIPTIONAL REGULATOR	6	185	1.2E-26	T	30-01-2023	-	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	3	72	8.58E-12	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	SUPERFAMILY	SSF51182	RmlC-like cupins	78	186	2.51E-26	T	30-01-2023	IPR011051	RmlC-like cupin domain superfamily	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	Gene3D	G3DSA:1.10.260.40	-	1	68	1.0E-10	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	71	186	2.2E-24	T	30-01-2023	IPR014710	RmlC-like jelly roll fold	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	CDD	cd02209	cupin_XRE_C	94	186	1.54216E-30	T	30-01-2023	-	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	12	66	11.271807	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	SMART	SM00530	mbf_short4	11	66	2.0E-5	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	Pfam	PF07883	Cupin domain	122	185	3.8E-14	T	30-01-2023	IPR013096	Cupin 2, conserved barrel	-
JKJFLGDP_01697	834f024089460b6dbd7d06f4288cb63e	187	CDD	cd00093	HTH_XRE	9	66	1.08085E-8	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
JKJFLGDP_02523	c6dd53f33f96c62d0c90e6b7871b5b02	83	PANTHER	PTHR38137	PRC-BARREL DOMAIN PROTEIN	1	80	1.2E-16	T	30-01-2023	-	-
JKJFLGDP_02523	c6dd53f33f96c62d0c90e6b7871b5b02	83	Pfam	PF05239	PRC-barrel domain	1	81	3.2E-12	T	30-01-2023	IPR027275	PRC-barrel domain	-
JKJFLGDP_02523	c6dd53f33f96c62d0c90e6b7871b5b02	83	Gene3D	G3DSA:2.30.30.240	-	6	79	7.1E-13	T	30-01-2023	-	-
JKJFLGDP_02523	c6dd53f33f96c62d0c90e6b7871b5b02	83	SUPERFAMILY	SSF50346	PRC-barrel domain	5	78	1.86E-10	T	30-01-2023	IPR011033	PRC-barrel-like superfamily	-
JKJFLGDP_00851	9622ca5ca12701b3df10c8e3bea58ad7	170	Gene3D	G3DSA:3.40.109.10	NADH Oxidase	1	170	1.1E-43	T	30-01-2023	IPR000415	Nitroreductase-like	GO:0016491
JKJFLGDP_00851	9622ca5ca12701b3df10c8e3bea58ad7	170	PANTHER	PTHR23026	NADPH NITROREDUCTASE	3	163	3.7E-26	T	30-01-2023	-	-
JKJFLGDP_00851	9622ca5ca12701b3df10c8e3bea58ad7	170	SUPERFAMILY	SSF55469	FMN-dependent nitroreductase-like	2	164	2.49E-38	T	30-01-2023	IPR000415	Nitroreductase-like	GO:0016491
JKJFLGDP_00851	9622ca5ca12701b3df10c8e3bea58ad7	170	Pfam	PF00881	Nitroreductase family	5	149	3.6E-19	T	30-01-2023	IPR029479	Nitroreductase	-
JKJFLGDP_00851	9622ca5ca12701b3df10c8e3bea58ad7	170	CDD	cd02151	nitroreductase	3	158	2.53162E-84	T	30-01-2023	-	-
JKJFLGDP_01440	33166df1b26919b02af596d44e32d57b	151	PANTHER	PTHR37460	ENDONUCLEASE III	8	133	2.4E-33	T	30-01-2023	IPR002837	Protein of unknown function DUF123	-
JKJFLGDP_01440	33166df1b26919b02af596d44e32d57b	151	Pfam	PF01986	Domain of unknown function DUF123	31	123	2.0E-28	T	30-01-2023	IPR002837	Protein of unknown function DUF123	-
JKJFLGDP_01440	33166df1b26919b02af596d44e32d57b	151	CDD	cd10441	GIY-YIG_COG1833	8	122	4.02591E-50	T	30-01-2023	IPR002837	Protein of unknown function DUF123	-
JKJFLGDP_01434	bb93585e64a9a3679c72bb406db8ae05	231	Gene3D	G3DSA:3.30.460.40	-	4	159	3.4E-6	T	30-01-2023	-	-
JKJFLGDP_01434	bb93585e64a9a3679c72bb406db8ae05	231	SUPERFAMILY	SSF81301	Nucleotidyltransferase	25	157	6.87E-6	T	30-01-2023	IPR043519	Nucleotidyltransferase superfamily	-
JKJFLGDP_01025	9b898d21f9858606566e6e495949d5ec	184	Gene3D	G3DSA:3.40.50.1010	-	5	180	1.9E-31	T	30-01-2023	-	-
JKJFLGDP_01025	9b898d21f9858606566e6e495949d5ec	184	PANTHER	PTHR35458	SLR0755 PROTEIN	8	176	3.3E-14	T	30-01-2023	-	-
JKJFLGDP_01025	9b898d21f9858606566e6e495949d5ec	184	Pfam	PF01936	NYN domain	11	172	2.2E-17	T	30-01-2023	IPR021139	NYN domain, MARF1-type	GO:0004540
JKJFLGDP_02526	685192849c624472919e3086621d4113	91	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-01-2023	-	-
JKJFLGDP_02526	685192849c624472919e3086621d4113	91	Pfam	PF20068	Amphi-Trp domain	20	85	1.3E-6	T	30-01-2023	IPR027598	Amphi-Trp domain	-
JKJFLGDP_02526	685192849c624472919e3086621d4113	91	TIGRFAM	TIGR04354	amphi-Trp: amphi-Trp domain	21	88	9.6E-14	T	30-01-2023	IPR027598	Amphi-Trp domain	-
JKJFLGDP_01000	5de8c8b55b7c19329d3b569d4870bbdf	140	Gene3D	G3DSA:1.10.10.60	-	23	118	6.9E-8	T	30-01-2023	-	-
JKJFLGDP_01309	21e19a43de786ff523e8d60e776635ec	319	Hamap	MF_01087	UPF0285 protein <locus_tag>.	1	314	102.811279	T	30-01-2023	IPR016735	Uncharacterised protein family UPF0285, methanogenesis	-
JKJFLGDP_01309	21e19a43de786ff523e8d60e776635ec	319	TIGRFAM	TIGR03281	methan_mark_12: putative methanogenesis marker protein 12	2	310	2.7E-87	T	30-01-2023	IPR016735	Uncharacterised protein family UPF0285, methanogenesis	-
JKJFLGDP_00281	6419de6b76fc76c6d5b8279bb0e32dbe	332	PANTHER	PTHR35902	S-LAYER DOMAIN-LIKE PROTEIN-RELATED	100	266	1.1E-12	T	30-01-2023	-	-
JKJFLGDP_00689	53c9ea83bcd1a80cd25ce6878fe7e4f3	464	Gene3D	G3DSA:2.120.10.30	-	54	462	5.3E-99	T	30-01-2023	IPR011042	Six-bladed beta-propeller, TolB-like	-
JKJFLGDP_00689	53c9ea83bcd1a80cd25ce6878fe7e4f3	464	Pfam	PF07995	Glucose / Sorbosone dehydrogenase	75	450	3.3E-42	T	30-01-2023	IPR012938	Glucose/Sorbosone dehydrogenase	-
JKJFLGDP_00689	53c9ea83bcd1a80cd25ce6878fe7e4f3	464	PANTHER	PTHR19328	HEDGEHOG-INTERACTING PROTEIN	62	464	6.0E-103	T	30-01-2023	-	-
JKJFLGDP_00689	53c9ea83bcd1a80cd25ce6878fe7e4f3	464	SUPERFAMILY	SSF50952	Soluble quinoprotein glucose dehydrogenase	67	332	3.79E-29	T	30-01-2023	IPR011041	Soluble quinoprotein glucose/sorbosone dehydrogenase	-
JKJFLGDP_01780	053311317a6ff25fc51167087722e84d	249	CDD	cd02440	AdoMet_MTases	94	144	0.00114274	T	30-01-2023	-	-
JKJFLGDP_01780	053311317a6ff25fc51167087722e84d	249	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	21	245	5.74E-17	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_01780	053311317a6ff25fc51167087722e84d	249	Pfam	PF08241	Methyltransferase domain	64	142	2.6E-9	T	30-01-2023	IPR013216	Methyltransferase type 11	GO:0008168
JKJFLGDP_01780	053311317a6ff25fc51167087722e84d	249	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	78	248	5.1E-16	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_01191	1eb9ba9a4be8d9cc2d659094df87b800	59	Gene3D	G3DSA:3.30.70.20	-	2	27	3.9E-7	T	30-01-2023	-	-
JKJFLGDP_01191	1eb9ba9a4be8d9cc2d659094df87b800	59	Gene3D	G3DSA:3.30.70.20	-	28	59	5.3E-10	T	30-01-2023	-	-
JKJFLGDP_01191	1eb9ba9a4be8d9cc2d659094df87b800	59	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	31	59	11.616336	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_01191	1eb9ba9a4be8d9cc2d659094df87b800	59	PANTHER	PTHR24960	PHOTOSYSTEM I IRON-SULFUR CENTER-RELATED	7	58	7.1E-13	T	30-01-2023	-	-
