PNEKIFPP_01006	8f963186bb5d135355274a84a1d607fe	220	TIGRFAM	TIGR01488	HAD-SF-IB: HAD phosphoserine phosphatase-like hydrolase, family IB	5	191	5.1E-29	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	Pfam	PF13487	HD domain	280	329	3.2E-12	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	CDD	cd17569	REC_HupR-like	10	125	2.03386E-58	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	SUPERFAMILY	SSF52172	CheY-like	8	164	1.85E-33	T	30-01-2023	IPR011006	CheY-like superfamily	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	SMART	SM00448	REC_2	9	120	1.9E-22	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	ProSiteProfiles	PS50110	Response regulatory domain profile.	10	124	33.437798	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	Coils	Coil	Coil	133	185	-	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	CDD	cd00077	HDc	218	336	3.69371E-7	T	30-01-2023	IPR003607	HD/PDEase domain	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	ProSiteProfiles	PS51832	HD-GYP domain profile.	193	389	19.187374	T	30-01-2023	IPR037522	HD-GYP domain	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	Gene3D	G3DSA:1.10.3210.10	Hypothetical protein af1432	191	388	1.2E-29	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	PANTHER	PTHR45228	CYCLIC DI-GMP PHOSPHODIESTERASE TM_0186-RELATED	2	390	3.4E-78	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	SUPERFAMILY	SSF109604	HD-domain/PDEase-like	209	377	4.4E-13	T	30-01-2023	-	-
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	Pfam	PF00072	Response regulator receiver domain	11	118	1.0E-22	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01843	eaf540731c8ae14a1c512121a6411827	445	Gene3D	G3DSA:3.40.50.2300	-	8	157	5.5E-34	T	30-01-2023	-	-
PNEKIFPP_01879	2af621767a9753a532400850d36f1c89	175	Coils	Coil	Coil	117	137	-	T	30-01-2023	-	-
PNEKIFPP_01879	2af621767a9753a532400850d36f1c89	175	Coils	Coil	Coil	172	175	-	T	30-01-2023	-	-
PNEKIFPP_01138	045d9289a2b4db9468de519ae336ed49	291	SMART	SM01252	KilA_N_2	7	101	4.8E-22	T	30-01-2023	IPR018004	KilA, N-terminal/APSES-type HTH, DNA-binding	-
PNEKIFPP_01138	045d9289a2b4db9468de519ae336ed49	291	Pfam	PF04383	KilA-N domain	12	98	7.1E-16	T	30-01-2023	IPR018004	KilA, N-terminal/APSES-type HTH, DNA-binding	-
PNEKIFPP_01138	045d9289a2b4db9468de519ae336ed49	291	ProSiteProfiles	PS51301	KilA-N domain profile.	1	98	10.678293	T	30-01-2023	IPR017880	KilA, N-terminal	-
PNEKIFPP_00865	de656cc9e03d3aa050e829944e1030db	532	Gene3D	G3DSA:3.30.420.240	-	285	493	3.7E-6	T	30-01-2023	-	-
PNEKIFPP_00865	de656cc9e03d3aa050e829944e1030db	532	Gene3D	G3DSA:3.40.50.300	-	2	207	7.4E-8	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	PANTHER	PTHR45138	REGULATORY COMPONENTS OF SENSORY TRANSDUCTION SYSTEM	126	338	2.5E-53	T	30-01-2023	-	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	ProSiteProfiles	PS50887	GGDEF domain profile.	207	338	31.697094	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	CDD	cd01949	GGDEF	181	334	2.22935E-54	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	SMART	SM00267	duf1_3	168	336	2.9E-54	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	Gene3D	G3DSA:3.30.70.270	-	163	336	9.7E-48	T	30-01-2023	IPR043128	Reverse transcriptase/Diguanylate cyclase domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	178	335	6.6E-41	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	FunFam	G3DSA:3.30.70.270:FF:000106	GGDEF family protein	177	350	6.9E-119	T	30-01-2023	-	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	179	332	8.7E-37	T	30-01-2023	IPR000160	GGDEF domain	-
PNEKIFPP_01367	aa46a432c9d9e1b5d1830e0eef864c5d	353	SUPERFAMILY	SSF55073	Nucleotide cyclase	184	337	1.96E-40	T	30-01-2023	IPR029787	Nucleotide cyclase	-
PNEKIFPP_00890	c86cfd7e26d2b6de3f3a53cc187b2e90	68	MobiDBLite	mobidb-lite	consensus disorder prediction	48	68	-	T	30-01-2023	-	-
PNEKIFPP_00890	c86cfd7e26d2b6de3f3a53cc187b2e90	68	Gene3D	G3DSA:3.10.350.10	LysM domain	1	65	3.6E-5	T	30-01-2023	IPR036779	LysM domain superfamily	-
PNEKIFPP_00890	c86cfd7e26d2b6de3f3a53cc187b2e90	68	Pfam	PF05489	Phage Tail Protein X	1	56	8.2E-12	T	30-01-2023	IPR008861	Phage Tail Protein X-like	-
PNEKIFPP_01831	9445843e78b5c91d3909f3e3cbddf391	136	MobiDBLite	mobidb-lite	consensus disorder prediction	120	136	-	T	30-01-2023	-	-
PNEKIFPP_01831	9445843e78b5c91d3909f3e3cbddf391	136	MobiDBLite	mobidb-lite	consensus disorder prediction	117	136	-	T	30-01-2023	-	-
PNEKIFPP_01831	9445843e78b5c91d3909f3e3cbddf391	136	Pfam	PF09905	DNA-binding protein VF530	11	73	2.2E-30	T	30-01-2023	IPR018668	DNA-binding protein VF530-like	GO:0003677
PNEKIFPP_01831	9445843e78b5c91d3909f3e3cbddf391	136	Gene3D	G3DSA:1.10.720.30	SAP domain	19	78	2.1E-24	T	30-01-2023	IPR036361	SAP domain superfamily	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	430	580	19.072521	T	30-01-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	626	780	8.586882	T	30-01-2023	IPR001650	Helicase, C-terminal	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	PANTHER	PTHR47396	TYPE I RESTRICTION ENZYME ECOKI R PROTEIN	413	567	3.6E-36	T	30-01-2023	-	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	Pfam	PF04851	Type III restriction enzyme, res subunit	420	564	4.9E-20	T	30-01-2023	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	CDD	cd17926	DEXHc_RE	422	562	3.67064E-44	T	30-01-2023	-	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	Gene3D	G3DSA:3.40.50.300	-	412	588	1.4E-39	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	Gene3D	G3DSA:3.40.50.300	-	605	792	1.8E-31	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	SMART	SM00487	ultradead3	418	594	1.3E-23	T	30-01-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	Coils	Coil	Coil	9	39	-	T	30-01-2023	-	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	CDD	cd18785	SF2_C	649	751	1.52097E-12	T	30-01-2023	-	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	325	581	8.14E-37	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02812	9f3bc6eecaf502d7b84f55ba01f43fab	802	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	526	794	1.98E-25	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_02259	542f5e300dc647217489fbfd7ec6e065	123	PIRSF	PIRSF028141	C-di-GMP_BP_PA4608	1	120	1.9E-39	T	30-01-2023	IPR027021	Cyclic di-GMP binding protein, PA4608 type	-
PNEKIFPP_02259	542f5e300dc647217489fbfd7ec6e065	123	SUPERFAMILY	SSF141371	PilZ domain-like	1	118	4.71E-33	T	30-01-2023	-	-
PNEKIFPP_02259	542f5e300dc647217489fbfd7ec6e065	123	Gene3D	G3DSA:2.40.10.220	predicted glycosyltransferase like domains	2	122	5.8E-31	T	30-01-2023	-	-
PNEKIFPP_02259	542f5e300dc647217489fbfd7ec6e065	123	Pfam	PF07238	PilZ domain	3	100	1.7E-13	T	30-01-2023	IPR009875	PilZ domain	GO:0035438
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	PANTHER	PTHR30419	HTH-TYPE TRANSCRIPTIONAL REGULATOR YBHD	1	288	7.7E-87	T	30-01-2023	-	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	FunFam	G3DSA:3.40.190.290:FF:000045	Helix-turn-helix transcriptional regulator, LysR family	93	289	1.8E-110	T	30-01-2023	-	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	62	1.6E-20	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	1	86	4.15E-24	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	CDD	cd05466	PBP2_LTTR_substrate	92	285	4.78146E-54	T	30-01-2023	-	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	Gene3D	G3DSA:1.10.10.10	-	1	90	2.8E-27	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	1	58	28.971416	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	Gene3D	G3DSA:3.40.190.290	-	93	289	1.2E-46	T	30-01-2023	-	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	39	50	1.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	18	29	1.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	29	39	1.0E-8	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	FunFam	G3DSA:1.10.10.10:FF:000001	LysR family transcriptional regulator	1	84	1.4E-28	T	30-01-2023	-	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	Pfam	PF03466	LysR substrate binding domain	89	287	1.7E-45	T	30-01-2023	IPR005119	LysR, substrate-binding	-
PNEKIFPP_01348	a317bfc291501dcbb6619c49f4d52e10	289	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	89	288	5.35E-40	T	30-01-2023	-	-
PNEKIFPP_02784	f062d327d378b0b79d5322d18feacc25	126	TIGRFAM	TIGR01689	EcbF-BcbF: capsule biosynthesis phosphatase	1	126	3.6E-69	T	30-01-2023	IPR010039	Capsule biosynthesis phosphatase	-
PNEKIFPP_02784	f062d327d378b0b79d5322d18feacc25	126	Pfam	PF08282	haloacid dehalogenase-like hydrolase	4	70	5.4E-6	T	30-01-2023	-	-
PNEKIFPP_02784	f062d327d378b0b79d5322d18feacc25	126	TIGRFAM	TIGR01681	HAD-SF-IIIC: HAD phosphatase, family IIIC	4	108	1.9E-9	T	30-01-2023	IPR010033	HAD-superfamily phosphatase, subfamily IIIC	-
PNEKIFPP_02784	f062d327d378b0b79d5322d18feacc25	126	SUPERFAMILY	SSF56784	HAD-like	1	108	1.57E-26	T	30-01-2023	IPR036412	HAD-like superfamily	-
PNEKIFPP_02784	f062d327d378b0b79d5322d18feacc25	126	Gene3D	G3DSA:3.40.50.1000	-	1	126	6.3E-44	T	30-01-2023	IPR023214	HAD superfamily	-
PNEKIFPP_02321	cae6aa5330004d62e1e09e96f4173ff9	200	Coils	Coil	Coil	55	86	-	T	30-01-2023	-	-
PNEKIFPP_02321	cae6aa5330004d62e1e09e96f4173ff9	200	MobiDBLite	mobidb-lite	consensus disorder prediction	167	200	-	T	30-01-2023	-	-
PNEKIFPP_02321	cae6aa5330004d62e1e09e96f4173ff9	200	MobiDBLite	mobidb-lite	consensus disorder prediction	183	200	-	T	30-01-2023	-	-
PNEKIFPP_01044	79a587c6982f7e0201aa5b10a305b02c	383	Gene3D	G3DSA:3.40.1350.10	-	251	377	5.2E-82	T	30-01-2023	IPR011856	tRNA endonuclease-like domain superfamily	GO:0003676
PNEKIFPP_01044	79a587c6982f7e0201aa5b10a305b02c	383	Gene3D	G3DSA:1.10.10.680	-	168	250	5.2E-82	T	30-01-2023	-	-
PNEKIFPP_01044	79a587c6982f7e0201aa5b10a305b02c	383	SUPERFAMILY	SSF52980	Restriction endonuclease-like	1	382	2.32E-121	T	30-01-2023	IPR011335	Restriction endonuclease  type II-like	-
PNEKIFPP_01044	79a587c6982f7e0201aa5b10a305b02c	383	Gene3D	G3DSA:3.40.50.10770	-	1	140	3.3E-33	T	30-01-2023	-	-
PNEKIFPP_01044	79a587c6982f7e0201aa5b10a305b02c	383	Pfam	PF09002	Domain of unknown function (DUF1887)	1	379	2.6E-169	T	30-01-2023	IPR015093	Protein of unknown function DUF1887	-
PNEKIFPP_01329	71993b53cecb0271f8d658fad63a82a8	133	Gene3D	G3DSA:3.10.450.40	-	65	123	6.7E-8	T	30-01-2023	-	-
PNEKIFPP_01537	2e22207bb247a127000517c161d57c25	262	Pfam	PF13503	Domain of unknown function (DUF4123)	35	121	2.3E-16	T	30-01-2023	IPR025391	Domain of unknown function DUF4123	-
PNEKIFPP_01123	978e985e0bf204e0568ee65fcde12651	71	Gene3D	G3DSA:1.10.720.30	SAP domain	13	70	8.8E-31	T	30-01-2023	IPR036361	SAP domain superfamily	-
PNEKIFPP_01123	978e985e0bf204e0568ee65fcde12651	71	Pfam	PF09905	DNA-binding protein VF530	6	67	7.5E-35	T	30-01-2023	IPR018668	DNA-binding protein VF530-like	GO:0003677
PNEKIFPP_01481	f90ac38d76035ca552d65a31d618235e	107	Pfam	PF12321	Protein of unknown function (DUF3634)	4	104	3.6E-41	T	30-01-2023	IPR022090	Protein of unknown function DUF3634	-
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	TIGRFAM	TIGR03412	iscX_yfhJ: FeS assembly protein IscX	2	64	5.8E-35	T	30-01-2023	IPR007479	ISC system FeS cluster assembly, IscX	GO:0016226
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	SUPERFAMILY	SSF140319	IscX-like	1	62	2.62E-28	T	30-01-2023	IPR036762	IscX-like superfamily	-
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	PANTHER	PTHR37532	PROTEIN ISCX	1	64	5.3E-25	T	30-01-2023	IPR007479	ISC system FeS cluster assembly, IscX	GO:0016226
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	PIRSF	PIRSF039003	IscX	1	64	5.0E-35	T	30-01-2023	IPR007479	ISC system FeS cluster assembly, IscX	GO:0016226
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	Gene3D	G3DSA:1.10.10.600	-	1	64	5.6E-31	T	30-01-2023	IPR036762	IscX-like superfamily	-
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	Pfam	PF04384	Iron-sulphur cluster assembly	1	64	3.3E-33	T	30-01-2023	IPR007479	ISC system FeS cluster assembly, IscX	GO:0016226
PNEKIFPP_02206	00840c868af356928fbf6d015262827b	64	FunFam	G3DSA:1.10.10.600:FF:000001	Fe-S assembly protein IscX	1	64	1.7E-37	T	30-01-2023	-	-
PNEKIFPP_02654	21b008788537f4a41bd8863af6d0a4b8	240	Pfam	PF08348	YheO-like PAS domain	31	139	1.3E-34	T	30-01-2023	IPR013559	YheO-like	-
PNEKIFPP_02654	21b008788537f4a41bd8863af6d0a4b8	240	Pfam	PF13309	HTH domain	174	231	3.5E-17	T	30-01-2023	IPR039445	Transcriptional regulator DauR-like, HTH domain	-
PNEKIFPP_02654	21b008788537f4a41bd8863af6d0a4b8	240	PANTHER	PTHR35568	TRANSCRIPTIONAL REGULATOR DAUR	19	237	2.2E-91	T	30-01-2023	IPR039446	Transcriptional regulator DauR-like	-
PNEKIFPP_02042	9041d327478574aae607bafcf3b697bf	128	Pfam	PF04241	Protein of unknown function (DUF423)	20	110	6.2E-31	T	30-01-2023	IPR006696	Protein of unknown function DUF423	-
PNEKIFPP_02042	9041d327478574aae607bafcf3b697bf	128	PANTHER	PTHR43461	TRANSMEMBRANE PROTEIN 256	5	120	4.3E-26	T	30-01-2023	IPR006696	Protein of unknown function DUF423	-
PNEKIFPP_02035	b34f7874ddfcaa1c9d65ada1ee7e5121	258	PIRSF	PIRSF029037	UCP029037_Zn_ribbon	1	258	4.3E-116	T	30-01-2023	IPR016908	Uncharacterised conserved protein UCP029037	-
PNEKIFPP_02035	b34f7874ddfcaa1c9d65ada1ee7e5121	258	Pfam	PF10071	Zn-ribbon-containing, possibly nucleic-acid-binding protein (DUF2310)	1	256	1.1E-115	T	30-01-2023	IPR016908	Uncharacterised conserved protein UCP029037	-
PNEKIFPP_01334	4dbdc68bf612562bc969d0a948e0c3fb	478	PANTHER	PTHR48079	PROTEIN YEEZ	1	270	3.7E-12	T	30-01-2023	-	-
PNEKIFPP_01334	4dbdc68bf612562bc969d0a948e0c3fb	478	Pfam	PF11066	Protein of unknown function (DUF2867)	336	467	2.3E-14	T	30-01-2023	IPR021295	Protein of unknown function DUF2867	-
PNEKIFPP_01334	4dbdc68bf612562bc969d0a948e0c3fb	478	Pfam	PF13460	NAD(P)H-binding	8	147	1.6E-11	T	30-01-2023	IPR016040	NAD(P)-binding domain	-
PNEKIFPP_01334	4dbdc68bf612562bc969d0a948e0c3fb	478	Gene3D	G3DSA:3.40.50.720	-	2	269	2.8E-31	T	30-01-2023	-	-
PNEKIFPP_01334	4dbdc68bf612562bc969d0a948e0c3fb	478	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	295	8.29E-40	T	30-01-2023	IPR036291	NAD(P)-binding domain superfamily	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	Pfam	PF04287	tRNA pseudouridine synthase C	8	100	9.0E-32	T	30-01-2023	IPR023376	YqcC-like domain	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	FunFam	G3DSA:1.20.1440.40:FF:000001	DUF446 domain protein	1	103	1.7E-38	T	30-01-2023	-	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	PANTHER	PTHR39586	CYTOPLASMIC PROTEIN-RELATED	1	103	1.3E-36	T	30-01-2023	IPR007384	Protein of unknown function UCP006257	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	SUPERFAMILY	SSF158452	YqcC-like	2	102	2.88E-32	T	30-01-2023	IPR036814	YqcC-like superfamily	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	Gene3D	G3DSA:1.20.1440.40	-	1	102	1.1E-30	T	30-01-2023	IPR036814	YqcC-like superfamily	-
PNEKIFPP_02051	475ead442f2029aefc26524f5bcc74e1	103	PIRSF	PIRSF006257	UCP006257	1	103	1.7E-40	T	30-01-2023	IPR007384	Protein of unknown function UCP006257	-
PNEKIFPP_00153	6da02561879354e1f69d15ad2564fa22	286	MobiDBLite	mobidb-lite	consensus disorder prediction	1	63	-	T	30-01-2023	-	-
PNEKIFPP_02832	5420cd59bacd45bafd3a26d793ceec33	99	Pfam	PF12305	Protein of unknown function (DUF3630)	5	97	3.8E-35	T	30-01-2023	IPR022080	Protein of unknown function DUF3630	-
PNEKIFPP_00029	f97337558450104a590bf80c300aa04c	183	Pfam	PF11355	Protein of unknown function (DUF3157)	2	182	4.3E-68	T	30-01-2023	IPR021501	Protein of unknown function DUF3157	-
PNEKIFPP_01499	81f783db2d97e93f542264cb5fbc818c	93	Gene3D	G3DSA:2.40.50.140	-	1	85	8.9E-26	T	30-01-2023	IPR012340	Nucleic acid-binding, OB-fold	-
PNEKIFPP_01499	81f783db2d97e93f542264cb5fbc818c	93	Pfam	PF02303	Helix-destabilising protein	2	83	3.4E-28	T	30-01-2023	IPR003512	Bacteriophage M13, G5P, DNA-binding	GO:0003697|GO:0006260
PNEKIFPP_01499	81f783db2d97e93f542264cb5fbc818c	93	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	1	87	1.88E-29	T	30-01-2023	IPR012340	Nucleic acid-binding, OB-fold	-
PNEKIFPP_01262	5e10d929a3f3f0dbcddd845774189e39	66	Coils	Coil	Coil	19	39	-	T	30-01-2023	-	-
PNEKIFPP_01262	5e10d929a3f3f0dbcddd845774189e39	66	Pfam	PF14056	Domain of unknown function (DUF4250)	10	61	9.4E-20	T	30-01-2023	IPR025346	Protein of unknown function DUF4250	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	420	431	-	T	30-01-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	411	440	8.860874	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	143	523	2.28E-40	T	30-01-2023	-	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	208	237	9.045691	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	173	203	7.499944	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	FunFam	G3DSA:3.30.70.20:FF:000063	Iron-sulfur cluster-binding protein	444	521	6.7E-56	T	30-01-2023	-	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	Pfam	PF00037	4Fe-4S binding domain	418	435	7.6E-5	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	Pfam	PF00037	4Fe-4S binding domain	446	466	2.5E-6	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	Pfam	PF12838	4Fe-4S dicluster domain	185	231	1.8E-8	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	Gene3D	G3DSA:3.30.70.20	-	414	485	6.5E-12	T	30-01-2023	-	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	451	462	-	T	30-01-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	PANTHER	PTHR43687	ADENYLYLSULFATE REDUCTASE, BETA SUBUNIT	118	238	4.9E-58	T	30-01-2023	-	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	Gene3D	G3DSA:3.30.70.20	-	165	253	9.2E-12	T	30-01-2023	-	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	442	471	10.053787	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
PNEKIFPP_01445	6da31df3d6b1ac2f28d596dd5f28be35	553	FunFam	G3DSA:3.30.70.20:FF:000070	Iron-sulfur cluster-binding protein	164	253	2.4E-62	T	30-01-2023	-	-
PNEKIFPP_01546	03639ee28e2c1c43f22f24116f9ffe48	397	ProSitePatterns	PS00039	DEAD-box subfamily ATP-dependent helicases signature.	152	160	-	T	30-01-2023	IPR000629	ATP-dependent RNA helicase DEAD-box, conserved site	-
PNEKIFPP_01546	03639ee28e2c1c43f22f24116f9ffe48	397	SMART	SM00490	helicmild6	257	338	7.7E-29	T	30-01-2023	IPR001650	Helicase, C-terminal	-
PNEKIFPP_01546	03639ee28e2c1c43f22f24116f9ffe48	397	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	73	358	2.67E-72	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_01546	03639ee28e2c1c43f22f24116f9ffe48	397	Gene3D	G3DSA:3.40.50.300	-	1	210	6.7E-78	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
PNEKIFPP_01546	03639ee28e2c1c43f22f24116f9ffe48	397	CDD	cd18787	SF2_C_DEAD	218	347	9.18145E-51	T	30-01-2023	-	-
